p1_onshore_wind_turbine_1,p1_solar_photovoltaic_1,p10_onshore_wind_turbine_1,p10_solar_photovoltaic_1,p11_onshore_wind_turbine_1,p11_solar_photovoltaic_1,p12_onshore_wind_turbine_1,p12_solar_photovoltaic_1,p13_solar_photovoltaic_1,p15_onshore_wind_turbine_1,p15_solar_photovoltaic_1,p16_onshore_wind_turbine_1,p16_solar_photovoltaic_1,p17_solar_photovoltaic_1,p18_onshore_wind_turbine_1,p18_solar_photovoltaic_1,p2_onshore_wind_turbine_1,p2_solar_photovoltaic_1,p20_onshore_wind_turbine_1,p20_solar_photovoltaic_1,p21_onshore_wind_turbine_1,p21_solar_photovoltaic_1,p24_onshore_wind_turbine_1,p25_onshore_wind_turbine_1,p25_solar_photovoltaic_1,p26_solar_photovoltaic_1,p27_onshore_wind_turbine_1,p27_solar_photovoltaic_1,p28_onshore_wind_turbine_1,p28_solar_photovoltaic_1,p29_solar_photovoltaic_1,p3_onshore_wind_turbine_1,p3_solar_photovoltaic_1,p30_solar_photovoltaic_1,p31_onshore_wind_turbine_1,p31_solar_photovoltaic_1,p32_onshore_wind_turbine_1,p32_solar_photovoltaic_1,p33_onshore_wind_turbine_1,p33_solar_photovoltaic_1,p34_onshore_wind_turbine_1,p34_solar_photovoltaic_1,p5_onshore_wind_turbine_1,p5_solar_photovoltaic_1,p59_solar_photovoltaic_1,p6_solar_photovoltaic_1,p7_onshore_wind_turbine_1,p7_solar_photovoltaic_1,p8_solar_photovoltaic_1,p9_onshore_wind_turbine_1,p9_solar_photovoltaic_1,p1_landbasedwind_class3_moderate_1,p1_landbasedwind_class3_moderate_2,p1_landbasedwind_class3_moderate_3,p1_landbasedwind_class3_moderate_4,p1_utilitypv_class1_moderate_1,p1_utilitypv_class1_moderate_2,p1_utilitypv_class1_moderate_3,p1_utilitypv_class1_moderate_4,p1_offshorewind_class3_moderate_fixed_1_1,p1_offshorewind_class3_moderate_fixed_1_2,p1_offshorewind_class3_moderate_fixed_0_1,p1_offshorewind_class3_moderate_fixed_0_2,p1_offshorewind_class12_moderate_floating_0_1,p1_offshorewind_class12_moderate_floating_0_2,p10_landbasedwind_class3_moderate_1,p10_landbasedwind_class3_moderate_2,p10_landbasedwind_class3_moderate_3,p10_landbasedwind_class3_moderate_4,p10_utilitypv_class1_moderate_1,p10_utilitypv_class1_moderate_2,p10_utilitypv_class1_moderate_3,p10_utilitypv_class1_moderate_4,p10_offshorewind_class3_moderate_fixed_1_1,p10_offshorewind_class3_moderate_fixed_1_2,p10_offshorewind_class3_moderate_fixed_0_1,p10_offshorewind_class3_moderate_fixed_0_2,p10_offshorewind_class12_moderate_floating_0_1,p10_offshorewind_class12_moderate_floating_0_2,p11_landbasedwind_class3_moderate_1,p11_landbasedwind_class3_moderate_2,p11_landbasedwind_class3_moderate_3,p11_landbasedwind_class3_moderate_4,p11_utilitypv_class1_moderate_1,p11_utilitypv_class1_moderate_2,p11_utilitypv_class1_moderate_3,p11_utilitypv_class1_moderate_4,p11_offshorewind_class3_moderate_fixed_1_1,p11_offshorewind_class3_moderate_fixed_1_2,p11_offshorewind_class3_moderate_fixed_0_1,p11_offshorewind_class3_moderate_fixed_0_2,p11_offshorewind_class12_moderate_floating_0_1,p11_offshorewind_class12_moderate_floating_0_2,p12_landbasedwind_class3_moderate_1,p12_landbasedwind_class3_moderate_2,p12_landbasedwind_class3_moderate_3,p12_landbasedwind_class3_moderate_4,p12_utilitypv_class1_moderate_1,p12_utilitypv_class1_moderate_2,p12_utilitypv_class1_moderate_3,p12_utilitypv_class1_moderate_4,p13_landbasedwind_class3_moderate_1,p13_landbasedwind_class3_moderate_2,p13_landbasedwind_class3_moderate_3,p13_landbasedwind_class3_moderate_4,p13_utilitypv_class1_moderate_1,p13_utilitypv_class1_moderate_2,p13_utilitypv_class1_moderate_3,p13_utilitypv_class1_moderate_4,p14_landbasedwind_class3_moderate_1,p14_landbasedwind_class3_moderate_2,p14_landbasedwind_class3_moderate_3,p14_landbasedwind_class3_moderate_4,p14_utilitypv_class1_moderate_1,p14_utilitypv_class1_moderate_2,p14_utilitypv_class1_moderate_3,p14_utilitypv_class1_moderate_4,p15_landbasedwind_class3_moderate_1,p15_landbasedwind_class3_moderate_2,p15_landbasedwind_class3_moderate_3,p15_landbasedwind_class3_moderate_4,p15_utilitypv_class1_moderate_1,p15_utilitypv_class1_moderate_2,p15_utilitypv_class1_moderate_3,p15_utilitypv_class1_moderate_4,p16_landbasedwind_class3_moderate_1,p16_landbasedwind_class3_moderate_2,p16_landbasedwind_class3_moderate_3,p16_landbasedwind_class3_moderate_4,p16_utilitypv_class1_moderate_1,p16_utilitypv_class1_moderate_2,p16_utilitypv_class1_moderate_3,p16_utilitypv_class1_moderate_4,p17_landbasedwind_class3_moderate_1,p17_landbasedwind_class3_moderate_2,p17_landbasedwind_class3_moderate_3,p17_landbasedwind_class3_moderate_4,p17_utilitypv_class1_moderate_1,p17_utilitypv_class1_moderate_2,p17_utilitypv_class1_moderate_3,p17_utilitypv_class1_moderate_4,p18_landbasedwind_class3_moderate_1,p18_landbasedwind_class3_moderate_2,p18_landbasedwind_class3_moderate_3,p18_landbasedwind_class3_moderate_4,p18_utilitypv_class1_moderate_1,p18_utilitypv_class1_moderate_2,p18_utilitypv_class1_moderate_3,p18_utilitypv_class1_moderate_4,p19_landbasedwind_class3_moderate_1,p19_landbasedwind_class3_moderate_2,p19_landbasedwind_class3_moderate_3,p19_landbasedwind_class3_moderate_4,p19_utilitypv_class1_moderate_1,p19_utilitypv_class1_moderate_2,p19_utilitypv_class1_moderate_3,p19_utilitypv_class1_moderate_4,p2_landbasedwind_class3_moderate_1,p2_landbasedwind_class3_moderate_2,p2_landbasedwind_class3_moderate_3,p2_landbasedwind_class3_moderate_4,p2_utilitypv_class1_moderate_1,p2_utilitypv_class1_moderate_2,p2_utilitypv_class1_moderate_3,p2_utilitypv_class1_moderate_4,p20_landbasedwind_class3_moderate_1,p20_landbasedwind_class3_moderate_2,p20_landbasedwind_class3_moderate_3,p20_landbasedwind_class3_moderate_4,p20_utilitypv_class1_moderate_1,p20_utilitypv_class1_moderate_2,p20_utilitypv_class1_moderate_3,p20_utilitypv_class1_moderate_4,p21_landbasedwind_class3_moderate_1,p21_landbasedwind_class3_moderate_2,p21_landbasedwind_class3_moderate_3,p21_landbasedwind_class3_moderate_4,p21_utilitypv_class1_moderate_1,p21_utilitypv_class1_moderate_2,p21_utilitypv_class1_moderate_3,p21_utilitypv_class1_moderate_4,p22_landbasedwind_class3_moderate_1,p22_landbasedwind_class3_moderate_2,p22_landbasedwind_class3_moderate_3,p22_landbasedwind_class3_moderate_4,p22_utilitypv_class1_moderate_1,p22_utilitypv_class1_moderate_2,p22_utilitypv_class1_moderate_3,p22_utilitypv_class1_moderate_4,p23_landbasedwind_class3_moderate_1,p23_landbasedwind_class3_moderate_2,p23_landbasedwind_class3_moderate_3,p23_landbasedwind_class3_moderate_4,p23_utilitypv_class1_moderate_1,p23_utilitypv_class1_moderate_2,p23_utilitypv_class1_moderate_3,p23_utilitypv_class1_moderate_4,p24_landbasedwind_class3_moderate_1,p24_landbasedwind_class3_moderate_2,p24_landbasedwind_class3_moderate_3,p24_landbasedwind_class3_moderate_4,p24_utilitypv_class1_moderate_1,p24_utilitypv_class1_moderate_2,p24_utilitypv_class1_moderate_3,p24_utilitypv_class1_moderate_4,p25_landbasedwind_class3_moderate_1,p25_landbasedwind_class3_moderate_2,p25_landbasedwind_class3_moderate_3,p25_landbasedwind_class3_moderate_4,p25_utilitypv_class1_moderate_1,p25_utilitypv_class1_moderate_2,p25_utilitypv_class1_moderate_3,p25_utilitypv_class1_moderate_4,p26_landbasedwind_class3_moderate_1,p26_landbasedwind_class3_moderate_2,p26_landbasedwind_class3_moderate_3,p26_landbasedwind_class3_moderate_4,p26_utilitypv_class1_moderate_1,p26_utilitypv_class1_moderate_2,p26_utilitypv_class1_moderate_3,p26_utilitypv_class1_moderate_4,p27_landbasedwind_class3_moderate_1,p27_landbasedwind_class3_moderate_2,p27_landbasedwind_class3_moderate_3,p27_landbasedwind_class3_moderate_4,p27_utilitypv_class1_moderate_1,p27_utilitypv_class1_moderate_2,p27_utilitypv_class1_moderate_3,p27_utilitypv_class1_moderate_4,p28_landbasedwind_class3_moderate_1,p28_landbasedwind_class3_moderate_2,p28_landbasedwind_class3_moderate_3,p28_landbasedwind_class3_moderate_4,p28_utilitypv_class1_moderate_1,p28_utilitypv_class1_moderate_2,p28_utilitypv_class1_moderate_3,p28_utilitypv_class1_moderate_4,p29_landbasedwind_class3_moderate_1,p29_landbasedwind_class3_moderate_2,p29_landbasedwind_class3_moderate_3,p29_landbasedwind_class3_moderate_4,p29_utilitypv_class1_moderate_1,p29_utilitypv_class1_moderate_2,p29_utilitypv_class1_moderate_3,p29_utilitypv_class1_moderate_4,p3_landbasedwind_class3_moderate_1,p3_landbasedwind_class3_moderate_2,p3_landbasedwind_class3_moderate_3,p3_landbasedwind_class3_moderate_4,p3_utilitypv_class1_moderate_1,p3_utilitypv_class1_moderate_2,p3_utilitypv_class1_moderate_3,p3_utilitypv_class1_moderate_4,p30_landbasedwind_class3_moderate_1,p30_landbasedwind_class3_moderate_2,p30_landbasedwind_class3_moderate_3,p30_landbasedwind_class3_moderate_4,p30_utilitypv_class1_moderate_1,p30_utilitypv_class1_moderate_2,p30_utilitypv_class1_moderate_3,p30_utilitypv_class1_moderate_4,p31_landbasedwind_class3_moderate_1,p31_landbasedwind_class3_moderate_2,p31_landbasedwind_class3_moderate_3,p31_landbasedwind_class3_moderate_4,p31_utilitypv_class1_moderate_1,p31_utilitypv_class1_moderate_2,p31_utilitypv_class1_moderate_3,p31_utilitypv_class1_moderate_4,p32_landbasedwind_class3_moderate_1,p32_landbasedwind_class3_moderate_2,p32_landbasedwind_class3_moderate_3,p32_landbasedwind_class3_moderate_4,p32_utilitypv_class1_moderate_1,p32_utilitypv_class1_moderate_2,p32_utilitypv_class1_moderate_3,p32_utilitypv_class1_moderate_4,p33_landbasedwind_class3_moderate_1,p33_landbasedwind_class3_moderate_2,p33_landbasedwind_class3_moderate_3,p33_landbasedwind_class3_moderate_4,p33_utilitypv_class1_moderate_1,p33_utilitypv_class1_moderate_2,p33_utilitypv_class1_moderate_3,p33_utilitypv_class1_moderate_4,p34_landbasedwind_class3_moderate_1,p34_landbasedwind_class3_moderate_2,p34_landbasedwind_class3_moderate_3,p34_landbasedwind_class3_moderate_4,p34_utilitypv_class1_moderate_1,p34_utilitypv_class1_moderate_2,p34_utilitypv_class1_moderate_3,p34_utilitypv_class1_moderate_4,p4_landbasedwind_class3_moderate_1,p4_landbasedwind_class3_moderate_2,p4_landbasedwind_class3_moderate_3,p4_landbasedwind_class3_moderate_4,p4_utilitypv_class1_moderate_1,p4_utilitypv_class1_moderate_2,p4_utilitypv_class1_moderate_3,p4_utilitypv_class1_moderate_4,p5_landbasedwind_class3_moderate_1,p5_landbasedwind_class3_moderate_2,p5_landbasedwind_class3_moderate_3,p5_landbasedwind_class3_moderate_4,p5_utilitypv_class1_moderate_1,p5_utilitypv_class1_moderate_2,p5_utilitypv_class1_moderate_3,p5_utilitypv_class1_moderate_4,p5_offshorewind_class3_moderate_fixed_1_1,p5_offshorewind_class3_moderate_fixed_1_2,p5_offshorewind_class3_moderate_fixed_0_1,p5_offshorewind_class3_moderate_fixed_0_2,p5_offshorewind_class12_moderate_floating_0_1,p5_offshorewind_class12_moderate_floating_0_2,p59_landbasedwind_class3_moderate_1,p59_landbasedwind_class3_moderate_2,p59_landbasedwind_class3_moderate_3,p59_landbasedwind_class3_moderate_4,p59_utilitypv_class1_moderate_1,p59_utilitypv_class1_moderate_2,p59_utilitypv_class1_moderate_3,p59_utilitypv_class1_moderate_4,p6_landbasedwind_class3_moderate_1,p6_landbasedwind_class3_moderate_2,p6_landbasedwind_class3_moderate_3,p6_landbasedwind_class3_moderate_4,p6_utilitypv_class1_moderate_1,p6_utilitypv_class1_moderate_2,p6_utilitypv_class1_moderate_3,p6_utilitypv_class1_moderate_4,p7_landbasedwind_class3_moderate_1,p7_landbasedwind_class3_moderate_2,p7_landbasedwind_class3_moderate_3,p7_landbasedwind_class3_moderate_4,p7_utilitypv_class1_moderate_1,p7_utilitypv_class1_moderate_2,p7_utilitypv_class1_moderate_3,p7_utilitypv_class1_moderate_4,p8_landbasedwind_class3_moderate_1,p8_landbasedwind_class3_moderate_2,p8_landbasedwind_class3_moderate_3,p8_landbasedwind_class3_moderate_4,p8_utilitypv_class1_moderate_1,p8_utilitypv_class1_moderate_2,p8_utilitypv_class1_moderate_3,p8_utilitypv_class1_moderate_4,p9_landbasedwind_class3_moderate_1,p9_landbasedwind_class3_moderate_2,p9_landbasedwind_class3_moderate_3,p9_landbasedwind_class3_moderate_4,p9_utilitypv_class1_moderate_1,p9_utilitypv_class1_moderate_2,p9_utilitypv_class1_moderate_3,p9_utilitypv_class1_moderate_4,p9_offshorewind_class3_moderate_fixed_1_1,p9_offshorewind_class3_moderate_fixed_1_2,p9_offshorewind_class3_moderate_fixed_0_1,p9_offshorewind_class3_moderate_fixed_0_2,p9_offshorewind_class12_moderate_floating_0_1,p9_offshorewind_class12_moderate_floating_0_2
0.5426540755467196,0.0,0.7977594299110978,0.0,0.5724410994764398,0.0,0.102,0.0,0.0,0.520542490118577,0.0,0.1002366158431732,0.0,0.0,0.3961946100347739,0.0,0.4819709933304393,0.0,0.6194516846045859,0.0,0.4546140350877192,0.0,0.5109249205422586,0.5836736218444102,0.0,0.0,0.4850833333333333,0.0,0.3700829157175399,0.0,0.0,0.163884476534296,0.0,0.0,0.7696225543596671,0.0,0.562,0.0,0.801668186206157,0.0,0.8243421808571758,0.0,0.8542976399602842,0.0,0.0,0.0,0.983,0.0,0.0,0.791490692706744,0.0,0.1168681755661964,0.0603942424058914,0.0991440787911415,0.0618599876761436,0.0,0.0,0.0,0.0,0.0211453009396791,0.0080088637769222,0.0211453009396791,0.0080088637769222,0.0211453009396791,0.0080088637769222,0.89015793800354,0.9779646992683412,0.9399312138557434,0.8311874866485596,0.0,0.0,0.0,0.0,0.5861091613769531,0.6116200089454651,0.5861091613769531,0.6116200089454651,0.5861091613769531,0.6116200089454651,0.9830000400543212,0.7072010636329651,0.9829999804496764,0.9830000400543212,0.0,0.0,0.0,0.0,0.6269999742507935,0.6290000081062317,0.6269999742507935,0.6290000081062317,0.6269999742507935,0.6290000081062317,0.7329429984092712,0.5522111654281616,0.4859422743320465,0.4089133143424988,0.0,0.0,0.0,0.0,0.6323204040527344,0.4767371714115143,0.4112682044506073,0.4855976700782776,0.0,0.0,0.0,0.0,0.2884179651737213,0.5933765172958374,0.4608291983604431,0.5550872683525085,0.0,0.0,0.0,0.0,0.3762122094631195,0.3798209130764007,0.4136638641357422,0.3778808712959289,0.0,0.0,0.0,0.0,0.1109353229403495,0.0810193717479705,0.0910791382193565,0.059810820966959,0.0,0.0,0.0,0.0,0.260148137807846,0.2897857427597046,0.1940435469150543,0.1935836970806121,0.0,0.0,0.0,0.0,0.434127002954483,0.4496761858463287,0.5294928550720215,0.4846245944499969,0.0,0.0,0.0,0.0,0.2951042354106903,0.255577027797699,0.3667014539241791,0.5875658392906189,0.0,0.0,0.0,0.0,0.6913641691207886,0.6702317595481873,0.568885087966919,0.5086041688919067,0.0,0.0,0.0,0.0,0.7694624662399292,0.7795326113700867,0.7572874426841736,0.5120792388916016,0.0,0.0,0.0,0.0,0.2986256778240204,0.4477316737174988,0.3705000877380371,0.3236715197563171,0.0,0.0,0.0,0.0,0.612726092338562,0.6839132308959961,0.6353064775466919,0.6738860607147217,0.0,0.0,0.0,0.0,0.8124047517776489,0.7160953283309937,0.8327010273933411,0.6427656412124634,0.0,0.0,0.0,0.0,0.6977955102920532,0.5306788086891174,0.6007340550422668,0.5739899277687073,0.0,0.0,0.0,0.0,0.5019133687019348,0.4689540565013885,0.4705028533935547,0.3679669797420501,0.0,0.0,0.0,0.0,0.4092865884304046,0.4310975074768066,0.3421345353126526,0.4637172222137451,0.0,0.0,0.0,0.0,0.931318461894989,0.8160714507102966,0.7860166430473328,0.75770503282547,0.0,0.0,0.0,0.0,0.635532021522522,0.5823746919631958,0.5363860726356506,0.5087360143661499,0.0,0.0,0.0,0.0,0.7882032990455627,0.6720399856567383,0.6266676783561707,0.5521669983863831,0.0,0.0,0.0,0.0,0.2239031046628952,0.16504767537117,0.1182059347629547,0.1129831820726394,0.0,0.0,0.0,0.0,0.6112119555473328,0.557711124420166,0.4602262377738952,0.2638655304908752,0.0,0.0,0.0,0.0,0.9027521014213562,0.7593915462493896,0.4976962208747864,0.5028836727142334,0.0,0.0,0.0,0.0,0.443823903799057,0.4310123324394226,0.4024655818939209,0.3867820203304291,0.0,0.0,0.0,0.0,0.7825141549110413,0.7924432158470154,0.7924855947494507,0.4547887444496155,0.0,0.0,0.0,0.0,0.8245159983634949,0.800140380859375,0.7587940692901611,0.5772178173065186,0.0,0.0,0.0,0.0,0.4836210906505584,0.3264282345771789,0.4067553281784057,0.2589839100837707,0.0,0.0,0.0,0.0,0.4256055653095245,0.13564532995224,0.0890962034463882,0.2585796415805816,0.0,0.0,0.0,0.0,0.0716609358787536,0.0045595108531415,0.0716609358787536,0.0045595108531415,0.0716609358787536,0.0045595108531415,0.3099844753742218,0.4640888273715973,0.4462505578994751,0.2845702469348907,0.0,0.0,0.0,0.0,0.6129629015922546,0.66471266746521,0.5618484020233154,0.4753144979476928,0.0,0.0,0.0,0.0,0.907207190990448,0.7202585935592651,0.6882899403572083,0.5821356177330017,0.0,0.0,0.0,0.0,0.6417295336723328,0.4454123973846435,0.4443933665752411,0.4022604823112488,0.0,0.0,0.0,0.0,0.6457186937332153,0.5902643799781799,0.5787100195884705,0.5322297811508179,0.0,0.0,0.0,0.0,0.3383361399173736,0.4843460917472839,0.3383361399173736,0.4843460917472839,0.3383361399173736,0.4843460917472839
0.3838038436050364,0.0,0.5624331375780506,0.0,0.9030004363001743,0.0,0.0,0.0,0.0,0.6960741106719368,0.0,0.1534835492376476,0.0,0.0,0.4165594883258818,0.0,0.5250739966060224,0.0,0.6526839026672906,0.0,0.0074912280701754,0.0,0.47030635013297,0.4260989180834622,0.0,0.0,0.1426388888888888,0.0,0.4653368261199696,0.0,0.0,0.1131985559566787,0.0,0.0,0.6440538585559284,0.0,0.5,0.0,0.8789804247559799,0.0,0.8386587383660806,0.0,0.7859940935359863,0.0,0.0,0.0,0.983,0.0,0.0,0.7535926151968265,0.0,0.0777676850557327,0.0363284461200237,0.066346563398838,0.0338117852807045,0.0,0.0,0.0,0.0,0.0050509120337665,0.0031082027126103,0.0050509120337665,0.0031082027126103,0.0050509120337665,0.0031082027126103,0.8895471096038818,0.9787550568580629,0.92987459897995,0.7881668210029602,0.0,0.0,0.0,0.0,0.6766232252120972,0.6757967472076416,0.6766232252120972,0.6757967472076416,0.6766232252120972,0.6757967472076416,0.9830000400543212,0.6700915098190308,0.9829999804496764,0.9830000400543212,0.0,0.0,0.0,0.0,0.8339999914169312,0.8980000019073486,0.8339999914169312,0.8980000019073486,0.8339999914169312,0.8980000019073486,0.7259061336517334,0.6070188879966736,0.5062631964683533,0.3799149692058563,0.0,0.0,0.0,0.0,0.5843573212623596,0.4332911372184753,0.3808392584323883,0.445661336183548,0.0,0.0,0.0,0.0,0.299332857131958,0.6158226728439331,0.51302570104599,0.5814318060874939,0.0,0.0,0.0,0.0,0.4342406392097473,0.4285919964313507,0.4644422531127929,0.3895517289638519,0.0,0.0,0.0,0.0,0.1120408698916435,0.0703775063157081,0.0948099941015243,0.0568204335868358,0.0,0.0,0.0,0.0,0.2019511610269546,0.2748367488384247,0.152602881193161,0.1855083405971527,0.0,0.0,0.0,0.0,0.4034907519817352,0.4053041338920593,0.4670684039592743,0.449019193649292,0.0,0.0,0.0,0.0,0.3244006633758545,0.27011239528656,0.3937797546386719,0.5615633130073547,0.0,0.0,0.0,0.0,0.6482101082801819,0.625085711479187,0.5390139222145081,0.4561944603919983,0.0,0.0,0.0,0.0,0.7507613897323608,0.7365418076515198,0.6968068480491638,0.5241459608078003,0.0,0.0,0.0,0.0,0.2779396474361419,0.3865908980369568,0.318573921918869,0.270572155714035,0.0,0.0,0.0,0.0,0.4761792123317718,0.6511164307594299,0.5686302185058594,0.6235101222991943,0.0,0.0,0.0,0.0,0.7779852151870728,0.6693214178085327,0.7702393531799316,0.578376293182373,0.0,0.0,0.0,0.0,0.6332440972328186,0.4987427592277527,0.5844453573226929,0.5633522868156433,0.0,0.0,0.0,0.0,0.497728168964386,0.4266639351844787,0.4219435155391693,0.4068939983844757,0.0,0.0,0.0,0.0,0.4821343421936035,0.4750459790229797,0.32195645570755,0.3702674508094787,0.0,0.0,0.0,0.0,0.8983637690544128,0.7873220443725586,0.7172929048538208,0.6772025227546692,0.0,0.0,0.0,0.0,0.6667036414146423,0.5837652087211609,0.5487366318702698,0.4816578924655914,0.0,0.0,0.0,0.0,0.7627594470977783,0.6265828609466553,0.5632416009902954,0.4694113433361053,0.0,0.0,0.0,0.0,0.2362613976001739,0.1663890480995178,0.1248665153980255,0.1230882257223129,0.0,0.0,0.0,0.0,0.5398476123809814,0.4990379214286804,0.3785210847854614,0.1947811394929886,0.0,0.0,0.0,0.0,0.8627908825874329,0.6806666254997253,0.4821854829788208,0.4434892237186432,0.0,0.0,0.0,0.0,0.3543398082256317,0.3200588822364807,0.3002064228057861,0.3076487779617309,0.0,0.0,0.0,0.0,0.8426486849784851,0.8611569404602051,0.7916377186775208,0.4217663705348968,0.0,0.0,0.0,0.0,0.8083380460739136,0.8208497166633606,0.7381594181060791,0.5160787105560303,0.0,0.0,0.0,0.0,0.5067554116249084,0.3572538793087005,0.4146962761878967,0.2603455483913421,0.0,0.0,0.0,0.0,0.3781202435493469,0.0905073210597038,0.0548773594200611,0.2210158854722976,0.0,0.0,0.0,0.0,0.0789421573281288,0.0049411728978157,0.0789421573281288,0.0049411728978157,0.0789421573281288,0.0049411728978157,0.4083770215511322,0.4807768166065216,0.4338956475257873,0.2802377641201019,0.0,0.0,0.0,0.0,0.667328953742981,0.6842386722564697,0.6108910441398621,0.4399963617324829,0.0,0.0,0.0,0.0,0.9173250198364258,0.7443200945854187,0.6870194673538208,0.6015679836273193,0.0,0.0,0.0,0.0,0.6501705646514893,0.5452615022659302,0.4582466185092926,0.4467274844646454,0.0,0.0,0.0,0.0,0.5787370204925537,0.4932413399219513,0.5226776599884033,0.5186323523521423,0.0,0.0,0.0,0.0,0.3560729026794433,0.5135131478309631,0.3560729026794433,0.5135131478309631,0.3560729026794433,0.5135131478309631
0.3798639827700463,0.0,0.8137685058378403,0.0,0.7807181500872601,0.0,0.0,0.0,0.0,0.5548181818181818,0.0,0.1830155909664106,0.0,0.0,0.4110577496274217,0.0,0.5012868305773709,0.0,0.6198736546560599,0.0,0.0,0.0,0.4282314652656159,0.6041241628026791,0.0,0.0,0.2308055555555555,0.0,0.456013363705391,0.0,0.0,0.0843935018050541,0.0,0.0,0.5360583467689224,0.0,0.439,0.0,0.9006635739568809,0.0,0.8647001608640699,0.0,0.7399564143690013,0.0,0.0,0.0,0.983,0.0,0.0,0.7327848031736344,0.0,0.053578145802021,0.0220356658101081,0.0478338561952114,0.0236714072525501,0.0,0.0,0.0,0.0,0.0023868314456194,2.2966249161981978e-5,0.0023868314456194,2.2966249161981978e-5,0.0023868314456194,2.2966249161981978e-5,0.8449474573135376,0.961679220199585,0.8776415586471558,0.8137350082397461,0.0,0.0,0.0,0.0,0.7591319680213928,0.7635786533355713,0.7591319680213928,0.7635786533355713,0.7591319680213928,0.7635786533355713,0.9830000400543212,0.7973196506500244,0.9829999804496764,0.9614185690879822,0.0,0.0,0.0,0.0,0.6340000033378601,0.8220000267028809,0.6340000033378601,0.8220000267028809,0.6340000033378601,0.8220000267028809,0.7742398977279663,0.6433601975440979,0.5275723934173584,0.4175705015659332,0.0,0.0,0.0,0.0,0.5664179921150208,0.4060723185539245,0.3371367454528808,0.3349577486515045,0.0,0.0,0.0,0.0,0.3502826988697052,0.6346964836120605,0.4503957033157348,0.5841355919837952,0.0,0.0,0.0,0.0,0.489541083574295,0.4488060176372528,0.5142449140548706,0.4408876299858093,0.0,0.0,0.0,0.0,0.1206405833363533,0.0635543912649154,0.0963337272405624,0.0541369058191776,0.0,0.0,0.0,0.0,0.2091426253318786,0.2539362013339996,0.1544655561447143,0.1821754872798919,0.0,0.0,0.0,0.0,0.3797535598278045,0.3389583528041839,0.3910901546478271,0.4136683940887451,0.0,0.0,0.0,0.0,0.3504064679145813,0.254272311925888,0.3890572488307953,0.5168373584747314,0.0,0.0,0.0,0.0,0.6034553050994873,0.5593015551567078,0.4822653830051422,0.4004501700401306,0.0,0.0,0.0,0.0,0.7143789529800415,0.6939000487327576,0.6550039649009705,0.4712952971458435,0.0,0.0,0.0,0.0,0.2719611227512359,0.3667666316032409,0.2739181518554687,0.2463024854660034,0.0,0.0,0.0,0.0,0.3539922833442688,0.619616687297821,0.542620837688446,0.5813047885894775,0.0,0.0,0.0,0.0,0.7206113934516907,0.6390019059181213,0.7568990588188171,0.5241767168045044,0.0,0.0,0.0,0.0,0.6100476980209351,0.4827930331230163,0.5905035734176636,0.5669176578521729,0.0,0.0,0.0,0.0,0.4659110605716705,0.3894309997558594,0.4132021069526672,0.3631178736686706,0.0,0.0,0.0,0.0,0.4014765620231628,0.4194137752056122,0.3560241460800171,0.3948110938072204,0.0,0.0,0.0,0.0,0.8001084923744202,0.7456405758857727,0.6526908874511719,0.6145927309989929,0.0,0.0,0.0,0.0,0.6195864081382751,0.5552632808685303,0.5306300520896912,0.4587425589561462,0.0,0.0,0.0,0.0,0.7156932353973389,0.5771738290786743,0.5005065202713013,0.4250519871711731,0.0,0.0,0.0,0.0,0.2689668238162994,0.1799391210079193,0.1673866659402847,0.1258965134620666,0.0,0.0,0.0,0.0,0.5001096725463867,0.4733818173408508,0.3736074268817901,0.2313387393951416,0.0,0.0,0.0,0.0,0.8019253611564636,0.5852662324905396,0.4055866599082947,0.3877553045749664,0.0,0.0,0.0,0.0,0.2859324514865875,0.241391897201538,0.233734130859375,0.2426409721374511,0.0,0.0,0.0,0.0,0.858221173286438,0.9117414355278016,0.8036984801292419,0.4337762892246246,0.0,0.0,0.0,0.0,0.7890759706497192,0.8070254921913147,0.7182775139808655,0.442400187253952,0.0,0.0,0.0,0.0,0.5317883491516113,0.4041329324245453,0.4618114531040191,0.2489877492189407,0.0,0.0,0.0,0.0,0.349877268075943,0.0755412280559539,0.0527225919067859,0.1928344517946243,0.0,0.0,0.0,0.0,0.0884543433785438,0.005320543423295,0.0884543433785438,0.005320543423295,0.0884543433785438,0.005320543423295,0.5039661526679993,0.5177848935127258,0.4785948693752289,0.302798718214035,0.0,0.0,0.0,0.0,0.631376326084137,0.6499207019805908,0.5298594832420349,0.3592014908790588,0.0,0.0,0.0,0.0,0.9176416993141174,0.7378066182136536,0.7164215445518494,0.6079899072647095,0.0,0.0,0.0,0.0,0.5989648699760437,0.5351526737213135,0.4549424648284912,0.4148883521556854,0.0,0.0,0.0,0.0,0.5466592907905579,0.4267619550228119,0.4054692685604095,0.4580242931842804,0.0,0.0,0.0,0.0,0.3708966672420501,0.5331478118896484,0.3708966672420501,0.5331478118896484,0.3708966672420501,0.5331478118896484
